0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,classes
-0.07643995759236878,0.0623259992230663,0.9997585570614641,5.578978311949672,-7.250808800123014,-3.157814826754575,7.598348001469682e-05,9.67289627869066e-06,9.783327381548983e-06,0.45874902652823885,1.4606283606401425,0.8790549057806111,0.4181375032534734,-0.3003446704580899,0.43283553782460665,-0.6736398845034465,0.23226646325683678,-1.4114434341353248,-0.7068705660083645,-0.45627120361186035,0.25668655470766266,-0.23682017616039985,-0.011850870161915772,2.282193942675792,0.03173828125,0.0125732421875,0.013427734375,2.6617431640625,5.166473388671873,4.493560791015625,attentive
-0.06970391245935693,0.06180568099710983,0.9991836106846098,5.410917425431268,-6.027473052802113,-2.409044387023573,0.00013930160186194287,6.708434910952804e-05,2.868327926109398e-05,3.4849103939674775,2.610359169420145,20.512800367535473,-1.3297563420801748,0.42247948711099587,0.29928068206572417,-1.8260591307212584,0.10673246444942236,1.4599649844202862,1.8402362396041698,-0.39774103830122254,3.1918357103029495,2.633806144568831,-0.4658626389705858,2.089027000459032,0.055908203125,0.031494140625,0.03192138671875,7.230072021484375,6.0113525390625,19.8883056640625,attentive
-0.06879646547379033,0.06321807720694124,1.0002641106530819,5.649158108618952,-6.42943351499496,-2.466760450793851,2.169411801229714e-05,6.402354693042593e-06,7.919567451487618e-06,0.20755643070416804,0.35296860969360705,0.2768070528807271,0.20352246808515626,0.1225697237212698,0.2649746840875485,-0.1891144476265936,0.7437473308045609,0.1795439106782061,-0.08129834011790615,-0.7077351359942874,1.7133389045368927,0.24203904445778957,0.7194405497223242,-0.41403457655610953,0.01953125,0.0093994140625,0.0155029296875,2.175750732421875,2.669219970703125,2.07855224609375,attentive
-0.05564552826407068,0.06289784696089659,1.0005109697112238,5.4471863751636125,-6.787531188645288,-2.535655236369028,4.84458337038708e-05,9.697833826689617e-06,8.527352990068948e-05,0.23971384683520344,1.354614875310887,0.3081084757314719,0.906554564802874,-0.07284871086201418,-1.4046210608859768,0.16260812013408998,-0.009496419240390446,0.3154940200074196,0.7723093794926519,0.015029969088483863,2.325130834609656,-0.37431866570756034,0.5650563270786759,0.5018959199715392,0.0294189453125,0.0137939453125,0.040771484375,2.01873779296875,5.00946044921875,2.714080810546875,attentive
-0.0518896484375,0.05852783203125,0.99876953125,5.54898681640625,-6.568524169921875,-3.269757080078125,5.9342208913337336e-05,3.482234517866158e-05,5.589331272852467e-05,0.49485693809679604,0.7239243634618275,1.871969047597432,-0.5091280833042823,-1.003556858430849,-0.7782910989305608,-0.5953069138838921,0.15360592024071326,-0.06863353593683738,-0.7100348134736465,1.353222561659304,1.9684912640817225,0.8309567452347117,-0.555692802807441,-0.7059657432745832,0.02838134765625,0.02685546875,0.03680419921875,3.409423828125,3.357086181640625,4.927215576171875,attentive
-0.05228991386217949,0.06328250200320513,1.0003286508413463,5.689083001552484,-6.107017321464343,-2.2974884815705128,1.984489079932374e-05,1.2302910195722795e-05,1.3236752296275566e-05,0.19273350963019623,0.6103883670304553,0.6670880614496205,-0.2804927827572542,-0.2852985207850104,0.16509239668644596,1.2923136366151073,0.4207318504434767,2.1231753603537142,0.3234189837553867,-1.037361225441505,-0.3538451488136487,2.8361853100985672,-0.4279191493880026,5.089748442367036,0.02099609375,0.013427734375,0.0147705078125,2.340240478515625,3.1103515625,3.730926513671875,attentive
-0.05326079077666191,0.06449235477416394,0.9989323328214212,5.594200395643225,-6.313705817715768,-2.546761343179675,9.779554804528376e-06,8.051172630482513e-06,7.542101100024724e-06,0.1817623735744371,0.15800304630387577,0.2824749492474162,0.09046972948662622,0.4869965821257953,-0.29542096516142446,0.06583819862881972,0.31765929563613504,0.482736812796726,-0.24753678737983753,0.1253163901564336,-0.5604630756382809,-0.45471706772666787,-0.6214473803154492,2.2328777361279872,0.0145263671875,0.0137939453125,0.0107421875,1.74957275390625,1.54022216796875,2.968292236328125,distracted
-0.049371407512476234,0.06488802949738594,0.9995059169290637,5.729593487293548,-6.374418309432925,-2.283268917649418,1.757434746545966e-05,1.3057666586379143e-05,7.551257613365881e-06,0.1800740894313078,0.2637249250925662,0.4024464966935743,0.23898931983998303,1.4042708973400764,0.1291419276584764,1.0206080118525531,0.0035000963289352426,0.06796533300815046,-1.1184655441151687,2.344640141182362,-1.2009693033236584,1.2221436688831444,-0.3596965519069091,-0.8301427603618934,0.01312255859375,0.01513671875,0.00830078125,1.83929443359375,1.891632080078125,2.28790283203125,attentive
-0.05088198968695934,0.06500814365268166,0.9988956649410683,5.599015707788171,-6.200057825002704,-2.483282914211181,1.0622997747813695e-05,5.238773269018084e-06,5.302724085808345e-06,0.0808155319007326,0.5074058267127588,0.1450694802614907,0.5562457007161564,-0.30657835600088384,-0.47350786673032125,0.21353738033816436,0.10889372379928308,0.9757223797037105,0.11411010399709509,-0.12837455844054846,-0.13227015825332833,-0.9238766011534385,-0.9427223565788694,1.3379158692789423,0.0146484375,0.0093994140625,0.00848388671875,1.12152099609375,2.848663330078125,1.786956787109375,distracted
0.010430493401092233,0.05037415143355582,0.9995691984602548,5.27020500701608,-5.638238110588592,-2.857446763121966,0.0015961166652610228,7.731000787944397e-05,4.305107353107176e-05,1.6535915088785769,43.85964089250713,4.044783437914589,-1.3217001588864707,0.08881644899067691,-0.16392639858918062,-0.8482097822514411,1.0366827552813092,-1.1202285451838112,1.033423569756771,-0.8303266300589116,0.394163489895508,0.3023020823600797,1.0832528160476707,1.1040301487162822,0.157470703125,0.03594970703125,0.0291748046875,5.3533935546875,28.93524169921875,8.03009033203125,attentive
-0.01943310546875,0.06916943359375,0.99895751953125,6.075653076171875,-4.26991455078125,-1.7590234375,0.0006170583330318784,0.00020763734156239763,3.489437466393985e-05,3.526600972863142,5.331766387539545,7.029458129671776,0.3334390313810826,0.01969874394449697,-0.2569590917679235,0.7856397125193088,-0.0682875157840328,-0.04228660546910687,-0.5634026458483694,-0.25782813546181815,-0.34845708608152304,0.6968003466208512,-0.0423872202792559,0.0037864809594414517,0.09637451171875,0.0616455078125,0.02703857421875,8.845062255859375,10.30303955078125,11.207733154296875,attentive
-0.05401611328125,0.06666819254557292,0.9976119995117188,5.959637959798177,-6.425380706787109,-1.966400146484375,4.211037001127981e-05,3.3931495161006576e-05,1.053329725921777e-05,0.4193044528819443,0.7408637283710626,1.3229828600476428,0.5265475135379108,0.08883652493018054,-0.18302653397732443,-0.44930066125830914,0.6997256041892849,-0.33498791749422346,-0.5092964437522332,-0.6087985169587076,-0.5943779676973309,-0.09092626264932857,1.746767267467027,-0.8484790217912659,0.0225830078125,0.023193359375,0.01220703125,2.400054931640625,4.1571044921875,3.790740966796875,attentive
-0.07138893821022728,0.067138671875,0.9950311834161932,5.144382823597301,-4.887452559037642,-1.9782950661399148,0.00013215796081326688,6.81566648156924e-05,4.129978382912957e-05,0.9861453665041193,3.072701708996022,1.5214189373097124,0.4114067733182009,-0.05831518251772707,-0.27439938867177327,1.5032799145608284,-0.0014527910548478588,-0.7205054309536666,-0.8367685285672839,-0.948142702631579,-0.5363131734310636,2.203007211786756,0.5735117627179851,-0.584078853621254,0.0399169921875,0.02789306640625,0.02325439453125,4.2169189453125,8.172149658203123,3.895416259765625,attentive
-0.08528434656843355,0.08435444892207279,0.9986998739121835,5.682240546504153,-6.774914319002176,-2.9479061078421678,0.0004055037938452402,0.0002336445478932494,0.00012408812591198183,7.3902814176975085,9.057777362724806,16.088234597077015,-0.6524618808371431,0.6571814340716345,2.3115386546273795,0.9960154999089804,0.7567527280944699,0.8394179187613167,-0.2616025375605262,-0.6321475987105387,5.789671880667718,-0.12012614192939752,-0.20282368193581624,-0.11081297614375707,0.0819091796875,0.05560302734375,0.05230712890625,9.547882080078125,11.85821533203125,15.394744873046875,attentive
-0.0632009795217803,0.06833902994791667,0.9986035896070076,5.505421956380208,-6.796870376124526,-2.3928046948982007,5.4933705181740784e-05,1.1020295227630189e-05,3.070705093366237e-05,0.26443221288013996,0.5996247878248866,0.5988522120874675,0.05291238473919155,-0.06826962993210696,1.0737534749014006,-0.5329156047209763,-0.03802345042875146,0.23803551926864253,-0.7259374514691124,-1.3348977394213393,1.4062102583314,-0.26328636816148787,-0.13520034571068784,-0.6251654754896112,0.028564453125,0.01123046875,0.02459716796875,2.03369140625,3.39447021484375,2.893524169921875,attentive
-0.03188273111979167,0.059515380859375,0.9989013671875,5.360247294108073,-6.833925882975261,-2.8600031534830728,9.519827133757073e-05,5.021409878976171e-05,7.200058710260086e-06,0.30888353156441395,0.8442598102246435,0.7873165594693644,-0.5929072956272285,-0.9791823667851173,0.11442524029390813,0.42103102300962025,1.1440962628334177,-0.5300864085424286,-0.34208486917242453,0.05046313326776408,-0.3736091861759032,0.279294218682991,1.7312256144536478,0.5803116398252377,0.04071044921875,0.0291748046875,0.0118408203125,2.444915771484375,4.807586669921875,4.119720458984375,distracted
0.0038547203189036885,0.05326618132044057,0.9994932080878586,5.723679339299436,-6.31453091980981,-2.3742538202004355,0.0002821528060396219,3.1356085481919567e-05,7.700298147680322e-06,0.3542048092798553,2.6623727213950676,0.714211579813564,-0.34868647759550603,0.9261866094094277,0.1764385176310767,0.3610073664139865,-1.8496952441891734,0.41412614998041586,-0.8748419149336271,0.18007999404908936,0.23478263475318828,-0.554155358699135,6.828776115877132,0.5407951646653619,0.07025146484375,0.025146484375,0.01495361328125,2.684173583984375,10.564727783203125,4.598236083984375,distracted
-0.031361148231907894,0.07660554584703948,0.9982820209703948,5.7716225071957235,-5.919191059313323,-2.1840932745682564,1.994231279948212e-05,1.523885324984316e-05,9.422878509858419e-06,0.5219315805669933,0.8257677333801654,0.7981962823862435,0.21057135368570085,0.2058326344381605,0.3538916881053015,-0.021732552790515235,0.5942477380725238,0.5518255253386388,0.32013124529835757,-0.4789212729000756,0.08738119411612466,-1.0397054679843423,-0.747788178822657,-0.415347479997227,0.01995849609375,0.01678466796875,0.01416015625,2.6019287109375,3.043060302734375,3.72344970703125,attentive
-0.037297690786966466,0.07561585961318598,0.9978392066025152,5.113679839343559,-5.792883896246189,-2.6464248285060976,4.2896223471025434e-05,2.981909244592414e-05,2.7787599701773545e-05,0.3856363580940419,2.11502486695263,0.7716559413399561,0.008087109665351125,-0.5157760743037303,-1.0414009556453727,1.0848092070621558,0.5505565153555675,-0.45119416463582723,-0.9057345183254797,-0.988201126687696,0.6975416239985615,1.1799820992900876,0.007784443337541802,-0.3400147989865019,0.02239990234375,0.017822265625,0.01971435546875,2.729034423828125,5.824432373046875,3.57391357421875,attentive
-0.06127370401207669,0.06550604223730079,0.9980874840481823,5.523006849554905,-5.888893765757284,-2.53702049711311,0.00010686189133176133,1.0584987614489639e-05,4.020398558444566e-05,0.2807098244927579,2.5428936071529575,0.49107164294000444,0.3416897668501941,0.18505541208032045,-0.6534762207613336,0.5012193999652143,-0.8564649226591927,0.7154345779018387,-0.7244751983316555,-0.10645597586711597,5.611250146547919,0.2796022578287607,0.9898428576530596,0.42545616494035876,0.03802490234375,0.01544189453125,0.04327392578125,2.49725341796875,7.618865966796873,3.087921142578125,attentive
-0.06380216343196358,0.06444831908218504,0.9982422355591781,5.322514931986651,-6.129068089282419,-2.5669878862035556,6.977379902694846e-05,2.3271211405666405e-05,4.5627807604527736e-05,0.5187885417818608,3.219201206836394,0.7770620715354855,0.6247353436984839,-0.6501937045170243,0.9247489913517859,0.4312677871429412,-0.7010604221157758,-0.44099971144920025,0.6769660023416026,-0.1805626709110304,0.7335185541514342,-0.7447528922648252,1.332710532599457,-0.4560444597950166,0.03875732421875,0.021240234375,0.03338623046875,2.938385009765625,9.562835693359375,3.4393310546875,distracted
-0.07834791100543478,0.06656687704803389,0.9973906299952046,6.2578003241887785,-5.708952998871084,-1.2095216716951727,8.20089293562845e-05,0.00018415566597565502,3.577626416375017e-05,1.1469203603472053,2.1069008270295204,5.709070230226085,-0.6342425424642798,1.2173932269762084,0.15024293416115028,1.0026030663962433,-0.3043509912729626,1.8084655692776948,1.835213656069063,0.1661665621824402,-0.20140842926606561,0.42549194008079594,0.8747697339990119,2.7300792651193295,0.0504150390625,0.04766845703125,0.0264892578125,4.680480957031252,6.81884765625,9.8394775390625,attentive
-0.088408203125,0.07440283203125,0.99565625,5.09870361328125,-6.27561279296875,-3.4718701171875,8.48043968970762e-05,9.405182549022725e-05,5.8356497376997825e-05,0.7797285630581863,6.036646408167341,1.5715381655961551,-0.08280335559075463,0.5517323289160061,2.3642184722334174,-0.40782707099137777,1.3079680540468483,-0.6848379898792255,-0.3217431715745773,-1.0873726821412384,7.744670722588525,-0.6743509283146167,3.977458458756873,0.5219150780096795,0.039306640625,0.030029296875,0.0426025390625,3.39447021484375,13.77227783203125,5.615081787109375,attentive
-0.09234619140625,0.0917082755796371,0.9941563760080645,6.65315197360131,-6.339608469317036,-1.6079958023563508,0.000181043806744393,0.0001815223722870017,6.258479927573141e-06,2.879072372856581,4.745305259726198,5.338864990045797,-0.9507151068428376,-0.559758910452341,-0.10158606046019282,0.7116729708129483,-0.1593897541211899,1.2105449397426689,-0.07829434893528253,-0.6076404286680814,-0.510401944412552,0.5884456454980058,-1.0778388873801232,1.7393626545419036,0.0509033203125,0.04620361328125,0.01116943359375,7.633819580078125,7.140350341796873,10.250701904296875,attentive
-0.08754804057459678,0.1017121345766129,0.9947312878024194,5.65825431577621,-6.372168756300403,-2.3740067020539315,5.172438315127946e-05,1.7207789945556782e-05,1.2619489069120123e-05,0.5289072144778849,1.4427942199472696,2.0451826104079074,0.007607670167624178,0.35664300174234004,-0.6066182006681922,0.024275171736405154,-0.034917155714695634,0.9975560801160827,-0.6630403129459403,1.2818206100495018,0.059642338041788534,0.17428669896417537,-0.41516181024704446,0.7424606914774996,0.02899169921875,0.02069091796875,0.01593017578125,3.36456298828125,4.613189697265625,5.884246826171875,attentive
-0.0737029044858871,0.09826069493447581,0.995818107358871,5.219293409778226,-6.958495109311996,-2.930425828503024,5.819136531920383e-05,2.787047837591308e-05,5.6943010531366715e-06,0.37464929854568496,0.4046159509027502,0.3308589995923156,0.146868505097232,0.9642102076625987,0.4798449417091815,-1.2294181639726902,0.15175453446163462,-1.1780048216716228,-1.1392497941412452,0.226465959177665,-0.6412756565965951,1.5044357881344879,-0.666425587239662,0.6127628525561888,0.0267333984375,0.02154541015625,0.00872802734375,2.624359130859375,2.534637451171875,2.056121826171875,attentive
-0.06484880118534483,0.09273134428879311,0.9961505758351293,5.5581033640894395,-5.139917834051724,-2.833709716796875,0.00019063256161949517,7.840270469170458e-06,1.1569295312850573e-05,0.3294398705148782,18.9330521297044,0.3628677256426825,-2.4476806803288755,0.024074140020936937,-0.485356894489553,0.5093255984296008,1.3947759252558236,0.05215960218452486,5.459255018661095,-1.1603907963627087,0.15855911404533485,0.6459806495960732,3.0070012873298135,1.1625925651260736,0.06317138671875,0.00994873046875,0.01409912109375,2.61688232421875,22.98370361328125,2.998199462890625,attentive
-0.09505653381347656,0.08480262756347656,0.9961605072021484,5.713682174682617,-5.763216018676758,-3.8512563705444336,0.0002897310644563278,4.4105848049448305e-05,8.827370686296072e-05,0.6553427519595284,11.058064023131266,13.046125015500731,-0.3017334835744429,1.2405188120305333,0.35124562318948915,-0.23301187946073376,-0.30520307046665524,-0.1336990677962871,-0.6865894197517961,0.9039508235204834,1.24703104711889,0.9992249330495593,1.1057166246902108,-0.020519573243240163,0.0634765625,0.027587890625,0.04736328125,4.254302978515625,17.234039306640625,16.0302734375,attentive
-0.10155160086495536,0.08918326241629464,0.9939030238560268,5.399589538574219,-6.5598297119140625,-2.049713134765625,0.00026326670226003524,0.00016988579557140256,8.376347643734286e-05,3.435447243209094,9.28261279587203,20.686408429781892,0.5226224726368534,0.4803532144519383,0.12163450834533282,-0.46287619260824475,0.2319971419702368,-1.2801596217530815,0.12932372680489346,-0.8154072463932818,0.383158679546431,-0.9252675552419363,0.3679377981145304,0.8931983055985246,0.07037353515625,0.04400634765625,0.03802490234375,5.839385986328125,14.10125732421875,16.38916015625,attentive
-0.10568729523689516,0.08281880040322581,0.9924139207409274,5.356287802419355,-8.078810168850806,-1.6916877992691532,0.002155653254569748,8.40607088303093e-05,6.99023175950613e-05,2.4010517724579357,73.27387027943517,7.14758997187877,-0.4833129131793482,0.9507587334618944,-0.07165957749863759,0.21248909785972947,2.0945781099262946,-0.44038801799252547,-0.6865245120945125,0.15208325494394082,0.8887995921873184,0.11426770051665702,3.660225186224612,-0.5330572835077452,0.15753173828125,0.03564453125,0.04217529296875,6.422576904296875,35.597076416015625,10.51239013671875,attentive
-0.12136622837611608,0.07696969168526786,0.9932120186941964,5.6903839111328125,-3.8190460205078125,-6.4070892333984375,0.0028858237699277865,3.519323207676292e-05,9.396921978322173e-05,5.913699107772824,99.84321611446899,47.73784177544624,0.11518030412537351,-0.24278794624944502,-0.5745023898823999,0.752153239905651,0.23310988787285955,-0.30985162857555476,-1.3614677100227022,-0.33502811652685205,-0.09676817890329747,0.5816997054154935,-0.7880391112699345,-0.7042716313556383,0.16815185546875,0.02606201171875,0.0411376953125,10.1983642578125,37.825164794921875,25.24169921875,attentive
-0.11685943603515625,0.07378997802734374,0.9929763793945312,4.936748504638672,-7.088573455810547,1.3557319641113281,0.0012673395948332885,0.00010834024336367925,0.00014207819573938972,5.209513305669888,46.514154077106056,55.27958494144937,0.09838195079758272,0.20144555975562675,-1.7557809709458863,-0.5070545658039136,1.9154434188280638,-1.4949682840564305,0.5868288632094325,-0.6510180051405401,6.95891566341514,-0.029670499483698265,2.9659760322832254,5.621909360868622,0.1705322265625,0.0447998046875,0.0765380859375,10.228271484375002,28.269805908203125,43.926239013671875,attentive
-0.08918034918954439,0.06658193998247663,0.9983166846159462,5.406988981728242,-6.208963839807243,-2.5797079211083527,0.00047470091963970244,8.671810223816745e-05,6.179558374335818e-05,1.7995399534299736,11.057607508819373,13.451150922857128,0.883005273370891,0.3625519714173376,-0.4491083001578569,-0.20275971957382974,0.17121648119499025,0.17306288008763482,0.7477330924122856,0.5313533674492463,-0.08407388165827312,-0.8873118064104708,0.6762154944834546,-0.5011588344368074,0.0921630859375,0.04400634765625,0.03289794921875,5.166473388671875,16.605987548828125,14.893798828125,attentive
-0.141864791339889,0.07038791023166023,0.988143861984194,5.638811266100085,-6.162043391047297,-2.5982913455447636,0.0023841939587572474,4.405153804400388e-05,0.00041306403902003676,1.5220379672293594,247.05966504561073,7.112814708496365,-1.2014390323555537,-0.686149103814056,-0.4624680822130389,-0.43408989490034955,1.0281678581837976,-0.1199437203763046,0.8115911702445162,-0.6413641971544637,0.4893105479524711,-0.6692767285573389,1.3014065841493467,-0.21583784348766644,0.1861572265625,0.0213623046875,0.08624267578125,4.209442138671875,79.38873291015625,11.3946533203125,attentive
-0.08482666015625,0.07299346923828125,0.9960090637207031,6.252386093139648,-2.851747512817383,-5.817049026489258,0.002547520585942042,5.020465363155723e-05,0.00010019741590400495,3.0712064304483944,241.03271502597852,56.52268855893462,-0.7546543397800378,-1.412202849722085,-0.7938206698259943,0.09705284545319741,-1.305788994137009,0.5346074010904149,0.26290306288259435,1.3065526776248015,0.48249311376285275,-0.46893858946891953,1.630569537118065,0.8122141790939628,0.21087646484375,0.027099609375,0.0428466796875,7.215118408203125,60.65185546875,32.40447998046875,attentive
-0.13826555524553572,0.046139090401785716,0.9905552455357143,4.182525634765625,-9.02044677734375,-3.32867431640625,0.0016759737030540398,0.001372801292239302,0.0001276740757954883,17.889895996785675,68.23436449261867,98.03742450637507,-1.2112813689445474,-0.5320182425737878,-0.3199349103910996,-1.4194930081999446,0.706487705137958,0.4145567001958087,0.7816818508295222,-1.4339168231467234,-0.6027790064304872,1.5712254916735522,0.22571759347778064,-0.07151062909907635,0.15972900390625,0.10504150390625,0.044189453125,18.071441650390625,34.52789306640625,39.709320068359375,attentive
-0.10006170403467465,0.07741598886986302,0.9954098218107876,6.609087382277397,-6.858382551637415,-1.2105257217198202,0.0010211932831781035,0.0008345742528919118,3.846920819665095e-05,1.6445892397059254,15.701740879351057,8.052226385698779,-0.2692852242451733,-0.44063724588187797,0.6244235926120462,0.26573323290730566,0.6141283898031327,0.7146147368625089,-0.9593729119270287,-1.1765577791257646,2.9271068564184124,0.32524681353097273,-0.7499991708132097,0.3092785669961957,0.12054443359375,0.0980224609375,0.0369873046875,6.542205810546877,14.16107177734375,14.72930908203125,distracted
-0.014766863922574628,0.08766197090718283,0.9969892359491604,4.854567798215951,-7.352155998571595,-2.9347024035097946,0.0019147725524593206,0.0004115095779077315,1.9504011648941873e-05,1.00790292780874,10.088359649717356,1.481151795765499,0.21604086815695256,-0.3427234523987256,0.07736352133010897,-0.22978185960361527,-0.7029930241585385,-0.5498132560799128,-1.4819013862075883,-1.473014932265883,0.5909261864758819,-0.603136762642484,0.279567338934712,0.39190290616300993,0.13037109375,0.06439208984375,0.02386474609375,4.134674072265625,14.176025390625,5.48797607421875,distracted
-0.014659134383054124,0.060329791196842786,0.9989013671875,5.55364864388692,-5.620400340286727,-2.88604736328125,1.855896030335169e-05,6.899209557332237e-06,5.8253263605052025e-06,0.3336117817522677,0.9531800180688159,0.7709937555522755,0.411738758649055,0.6690396855308772,-0.5358658250423824,-0.9402973483219156,-0.3144435185424808,-1.1776375757471003,0.3335236952256615,0.8091957420487836,0.8129403245619886,0.9876865829761359,-1.3412805261446674,0.5827597111752958,0.017333984375,0.01165771484375,0.010498046875,2.534637451171875,2.9608154296875,2.97576904296875,attentive
-0.03155133104699803,0.06620680441067914,0.9992819958784449,5.704862339290108,-5.853103277251476,-2.055945208692175,5.541124712665025e-05,5.642488333282759e-06,5.082460023830195e-06,0.17201667849338803,1.020084052702498,1.3787192156827022,0.7599427044971132,-0.18477094644450398,-1.2817678406336697,0.5808223941630172,0.3363304168604815,0.5989253377523883,-0.1570940597777346,1.2127816830662952,3.4499212612373866,0.17278773344526854,-0.849600885727555,-0.49184314361209003,0.0301513671875,0.01190185546875,0.01171875,1.7645263671875,3.3197021484375,4.478607177734375,attentive
-0.02786809747869318,0.06643954190340909,0.9995408491654829,5.358321449973366,-6.300908868963068,-1.973027316006747,2.974237586704643e-05,1.7193359240429497e-05,1.1263324928752457e-05,0.6532625903987395,0.4089536474995506,7.876791226510821,-0.23551419329246104,-0.91794836572831,0.019761164683706058,-1.5831274174913001,-0.13902000486020602,1.1218738711067389,-0.5101843752951449,1.1284093409831297,-0.30114333492978407,3.165774377419288,-0.34473200078859856,0.9952744963854854,0.0242919921875,0.01995849609375,0.01409912109375,4.059906005859375,2.7813720703125,12.149810791015625,distracted
-0.02908485814144737,0.058720638877467105,0.9997237356085527,5.6562042236328125,-6.329510337428043,-3.144390708521793,2.0584183114329186e-05,1.2087700441436568e-05,7.719404784291367e-06,0.2551541355653451,0.5290921393269106,1.4604128799533242,-0.2952287762853702,0.6829759502490081,0.5019515479437231,0.12249126756183566,0.26216435239759717,-0.9911171649071174,-0.6439511418619621,0.44646590670418984,4.6179816561409126e-05,-0.33410628337957693,1.6811627431738105,0.32573142530413257,0.01727294921875,0.0162353515625,0.01123046875,2.03369140625,4.007568359375,4.7552490234375,attentive
-0.027415684291294644,0.07081168038504464,0.9993765694754464,6.033782958984375,-6.515235900878906,-3.25347900390625,4.828377986259317e-05,3.37157819443929e-05,8.346435866122011e-06,1.550994815666284,0.47656416830453857,7.033053949030478,-1.4557746769663396,-0.22412701169848875,-0.2144393126153326,1.1832725457447337,0.778397311485412,-1.6498569729997123,3.303518453860104,-0.7750695089775279,1.0131678504414547,0.634530501511593,0.16562087251902513,1.7963377785053987,0.03472900390625,0.02001953125,0.014404296875,4.785156250000002,2.58697509765625,9.645080566406248,attentive
-0.02444359564012097,0.07029871786794355,0.9990313130040323,5.357252551663306,-6.169812602381552,-1.3853799143145162,2.081853785148739e-05,2.0205663625141524e-05,7.045255019533974e-06,0.872261496175737,0.24187701039483336,4.068010620777387,-0.08959181657147824,0.13371220758802627,-0.018243027685267497,-1.7337371819040523,-0.5832387498971958,0.6362799667675683,-0.3029623663678902,-1.3887075836112703,-0.2143703324113102,2.0981948808157678,-0.05250626498793842,-0.5630049612795909,0.01971435546875,0.014892578125,0.01251220703125,3.641204833984375,1.831817626953125,6.960906982421875,attentive
-0.02329534463608227,0.06780206357328275,0.9991289327700679,5.815689525665186,-6.627054427759335,-2.824226355019469,2.7606444116100513e-05,6.5554557773281145e-06,5.250103161943769e-06,0.19830887765344637,0.29780392895635094,1.5439128543458087,0.6078275318826009,0.3949371517911966,0.09405681957021714,-0.14471965465861797,-0.5947955790679267,1.2462195974292642,-0.031146159369491944,-0.06536961345834014,0.3046361420533299,-0.4763472464320402,0.44613351681402813,2.7394214952598004,0.02142333984375,0.01129150390625,0.01007080078125,1.9140625,2.332763671875,7.334747314453125,attentive
-0.019001833724217196,0.07396271783362326,0.9990116673008822,5.548935088201262,-6.188848658537059,-2.4611031321834616,1.8399509544354685e-05,1.666327475789529e-05,6.084603426188355e-06,0.3022149161493883,0.231172426748988,1.79477904537949,0.07591418713428125,0.334814193252646,-0.4013935341552078,-0.40330804930681924,-0.46079981713890417,2.142199962629326,-1.1225993913312433,0.12851594767268182,0.7156024736471993,-0.42144273378941177,-0.6284204023707436,5.470919837013887,0.01611328125,0.01953125,0.01318359375,2.160797119140625,1.861724853515625,6.878662109375,attentive
-0.021481162623355265,0.070526123046875,0.9993221885279605,5.572778802168997,-5.972591199372944,-2.3707379792865955,1.807650642770097e-05,8.166049207959857e-06,5.759732305417525e-06,0.16486617042739674,1.6640247578397085,0.14278063878628172,0.24597278561133984,-0.5357859884101467,-0.6193026404230861,1.0556603339532296,2.139825674262229,-0.0035890275866879303,-0.5854783237732524,0.14353896066115546,-0.5870286128039353,1.7577042564319592,5.815510949986265,-0.8297311081133922,0.01788330078125,0.0113525390625,0.0087890625,1.891632080078125,7.16278076171875,1.4056396484375,attentive
-0.051654052734375,0.07416229248046875,0.9977874755859375,5.683494567871094,-5.323860168457031,-2.4908981323242188,0.003268844561188613,4.400547228302484e-05,5.397917644464895e-05,0.865867339902886,97.47274619033307,2.1060572002503033,0.21268120390242692,0.11690803792678167,-0.04899049810180927,-0.3126090975660818,-0.14008574981930833,0.0989907531279699,-1.3455283417623245,-0.1839331748585571,-0.8921906629031255,-0.6446051659351677,-1.3746873898971768,0.24093397251929316,0.18341064453125,0.02777099609375,0.02618408203125,3.409423828125,31.768951416015625,6.53472900390625,attentive
-0.048712836371527776,0.07046712239583333,0.9988240559895833,5.41636488172743,-6.479234483506945,-2.7743937174479165,0.00023812336254001745,1.910842927415136e-05,6.734006466918743e-06,0.6985963223435098,9.803066125515834,1.1234694462421897,1.1817971061747379,0.21859326613639135,0.6593735891448272,-0.009941277826685309,-1.5739175889399262,-0.8321891655583165,0.13058692897789115,-0.9038577399811065,-0.16597101627009936,-0.35358751347739137,2.2904400056989713,1.0230378094791428,0.05126953125,0.01556396484375,0.010009765625,3.282318115234375,13.817138671875,4.85992431640625,attentive
-0.07526744495738637,0.07697457978219698,0.9967774670533459,5.5135784727154356,-5.2082377732402145,-2.3475662385574494,0.00034605308615611255,7.513529607786592e-06,2.2061808399615838e-05,0.803882670269689,4.780932340707771,1.386863530122669,-1.1326290911691246,0.6141925514902743,-1.4897161007649267,-1.349474902676071,1.7962744840194491,-0.604256396675761,-0.023596072253022626,-0.07351052436197714,3.0762530878209327,2.3956237758369663,2.875450561040663,2.2414116910616593,0.06500244140625,0.01202392578125,0.02276611328125,4.53094482421875,9.951629638671875,6.362762451171875,distracted
